series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
p4,21,1853.4819742831662,22.14776449545586,accepted_observation_geometry,21,21,0,0
p4,21,1858.0811731401957,18.681782617408246,accepted_observation_geometry,21,21,0,0
p4,21,1862.6803719972252,8.564862540944958,accepted_observation_geometry,21,21,0,0
p4,21,1867.279570854255,4.7241799193246266,accepted_observation_geometry,21,21,0,0
p4,21,1871.8787697112846,4.255803989858734,accepted_observation_geometry,21,21,0,0
p4,21,1876.477968568314,5.005205477004168,accepted_observation_geometry,21,21,0,0
p4,21,1881.0771674253435,5.192555848790519,accepted_observation_geometry,21,21,0,0
p4,21,1885.6763662823735,5.4735814064700605,accepted_observation_geometry,21,21,0,0
p4,21,1890.275565139403,6.129307707722305,accepted_observation_geometry,21,21,0,0
p4,21,1894.8747639964324,6.31665807950867,accepted_observation_geometry,21,21,0,0
p4,21,1899.473962853462,9.501614399876743,accepted_observation_geometry,21,21,0,0
p4,21,1904.0731617104914,11.375118117740314,accepted_observation_geometry,21,21,0,0
p4,21,1908.6723605675213,13.716997765069777,accepted_observation_geometry,21,21,0,0
p4,21,1913.2715594245508,16.808278899544675,accepted_observation_geometry,21,21,0,0
p4,21,1917.8707582815803,17.276654829010567,accepted_observation_geometry,21,21,0,0
p4,22,1936.2675537096986,16.90195408543785,accepted_observation_geometry,11,11,0,0
p4,22,1940.866752566728,16.620928527758323,accepted_observation_geometry,11,11,0,0
p4,22,1945.465951423758,13.248621835603885,accepted_observation_geometry,11,11,0,0
p4,22,1950.0651502807875,13.154946649710709,accepted_observation_geometry,11,11,0,0
p4,22,1954.664349137817,15.215800739360645,accepted_observation_geometry,11,11,0,0
p4,22,1959.2635479948465,15.590501482933348,accepted_observation_geometry,11,11,0,0
p4,22,1963.862746851876,15.215800739360645,accepted_observation_geometry,11,11,0,0
p4,22,1968.461945708906,14.653749624001563,accepted_observation_geometry,11,11,0,0
p4,22,1973.0611445659354,14.18537369453567,accepted_observation_geometry,11,11,0,0
p4,22,1977.6603434229648,14.466399252215211,accepted_observation_geometry,11,11,0,0
p4,22,1982.2595422799943,15.02845036757428,accepted_observation_geometry,11,11,0,0
p4,23,2005.2555365651426,13.248621835603885,accepted_observation_geometry,17,17,0,0
p4,23,2009.854735422172,12.780245906137992,accepted_observation_geometry,17,17,0,0
p4,23,2014.4539342792016,12.3118699766721,accepted_observation_geometry,17,17,0,0
p4,23,2019.053133136231,9.126913656304026,accepted_observation_geometry,17,17,0,0
p4,23,2023.6523319932605,8.377512169158592,accepted_observation_geometry,17,17,0,0
p4,23,2028.2515308502905,5.0988806628973435,accepted_observation_geometry,17,17,0,0
p4,23,2032.85072970732,4.7241799193246266,accepted_observation_geometry,17,17,0,0
p4,23,2037.4499285643494,6.2229828936154945,accepted_observation_geometry,17,17,0,0
p4,23,2042.049127421379,5.754606964149602,accepted_observation_geometry,17,17,0,0
p4,23,2046.6483262784088,5.286231034683709,accepted_observation_geometry,17,17,0,0
p4,23,2051.247525135438,5.8482821500427775,accepted_observation_geometry,17,17,0,0
p4,23,2055.8467239924676,6.035632521829129,accepted_observation_geometry,17,17,0,0
p4,23,2060.445922849497,6.785034008974563,accepted_observation_geometry,17,17,0,0
p4,23,2065.0451217065274,6.410333265401846,accepted_observation_geometry,17,17,0,0
p4,23,2069.644320563557,6.2229828936154945,accepted_observation_geometry,17,17,0,0
p4,23,2074.2435194205864,5.8482821500427775,accepted_observation_geometry,17,17,0,0
p4,23,2078.842718277616,5.754606964149602,accepted_observation_geometry,17,17,0,0
p4,24,2097.2395137057338,4.630504733431451,accepted_observation_geometry,8,8,0,0
p4,24,2101.8387125627632,3.974778432179207,accepted_observation_geometry,8,8,0,0
p4,24,2106.4379114197936,3.131701759140597,accepted_observation_geometry,8,8,0,0
p4,24,2111.037110276823,0.5087965541315924,accepted_observation_geometry,8,8,0,0
p4,24,2115.6363091338526,0.4151213682384167,accepted_observation_geometry,8,8,0,0
p4,24,2120.235507990882,3.225376945033773,accepted_observation_geometry,8,8,0,0
p4,24,2124.8347068479115,5.192555848790519,accepted_observation_geometry,8,8,0,0
p4,24,2129.433905704941,6.972384380760914,accepted_observation_geometry,8,8,0,0
p4,25,2138.632303419,9.969990329342636,accepted_observation_geometry,15,15,0,0
p4,25,2143.2315022760295,10.532041444701704,accepted_observation_geometry,15,15,0,0
p4,25,2147.83070113306,11.187767745953963,accepted_observation_geometry,15,15,0,0
p4,25,2152.4298999900893,13.810672950962953,accepted_observation_geometry,15,15,0,0
p4,25,2157.029098847119,14.18537369453567,accepted_observation_geometry,15,15,0,0
p4,25,2161.6282977041483,13.904348136856143,accepted_observation_geometry,15,15,0,0
p4,25,2166.2274965611778,12.59289553435164,accepted_observation_geometry,15,15,0,0
p4,25,2170.8266954182072,10.71939181648807,accepted_observation_geometry,15,15,0,0
p4,25,2175.4258942752367,8.939563284517675,accepted_observation_geometry,15,15,0,0
p4,25,2180.025093132266,8.283836983265417,accepted_observation_geometry,15,15,0,0
p4,25,2184.6242919892966,5.379906220576885,accepted_observation_geometry,15,15,0,0
p4,25,2189.223490846326,6.2229828936154945,accepted_observation_geometry,15,15,0,0
p4,25,2193.8226897033555,10.438366258808529,accepted_observation_geometry,15,15,0,0
p4,25,2198.421888560385,13.623322579176602,accepted_observation_geometry,15,15,0,0
p4,25,2203.0210874174145,15.02845036757428,accepted_observation_geometry,15,15,0,0
p4,26,2226.017081702563,16.339902970078782,accepted_observation_geometry,6,6,0,0
p4,26,2230.6162805595923,15.777851854719714,accepted_observation_geometry,6,6,0,0
p4,26,2235.2154794166217,15.403151111146997,accepted_observation_geometry,6,6,0,0
p4,26,2239.814678273651,13.061271463817533,accepted_observation_geometry,6,6,0,0
p4,26,2244.4138771306807,13.529647393283426,accepted_observation_geometry,6,6,0,0
p4,26,2249.01307598771,13.998023322749319,accepted_observation_geometry,6,6,0,0
p4,27,2262.8106725587986,11.749818861313031,accepted_observation_geometry,17,17,0,0
p4,27,2267.409871415829,11.375118117740314,accepted_observation_geometry,17,17,0,0
p4,27,2272.0090702728585,8.096486611479065,accepted_observation_geometry,17,17,0,0
p4,27,2276.608269129888,7.6281106820131725,accepted_observation_geometry,17,17,0,0
p4,27,2281.2074679869174,4.34947917575191,accepted_observation_geometry,17,17,0,0
p4,27,2285.806666843947,3.881103246286017,accepted_observation_geometry,17,17,0,0
p4,27,2290.4058657009764,3.506402502713314,accepted_observation_geometry,17,17,0,0
p4,27,2295.005064558006,6.597683637188197,accepted_observation_geometry,17,17,0,0
p4,27,2299.6042634150353,8.564862540944958,accepted_observation_geometry,17,17,0,0
p4,27,2304.2034622720657,9.220588842197202,accepted_observation_geometry,17,17,0,0
p4,27,2308.802661129095,8.283836983265417,accepted_observation_geometry,17,17,0,0
p4,27,2313.4018599861247,10.157340701128987,accepted_observation_geometry,17,17,0,0
p4,27,2318.001058843154,12.3118699766721,accepted_observation_geometry,17,17,0,0
p4,27,2322.6002577001836,15.122125553467455,accepted_observation_geometry,17,17,0,0
p4,27,2327.199456557213,15.496826297040172,accepted_observation_geometry,17,17,0,0
p4,27,2331.7986554142426,15.965202226506065,accepted_observation_geometry,17,17,0,0
p4,27,2336.397854271272,16.246227784185606,accepted_observation_geometry,17,17,0,0
p4,28,2354.794649699391,18.40075705972872,accepted_observation_geometry,20,20,0,0
p4,28,2359.3938485564204,18.58810743151507,accepted_observation_geometry,20,20,0,0
p4,28,2363.99304741345,18.86913298919461,accepted_observation_geometry,20,20,0,0
p4,28,2368.5922462704793,19.056483360980963,accepted_observation_geometry,20,20,0,0
p4,28,2373.191445127509,19.243833732767314,accepted_observation_geometry,20,20,0,0
p4,28,2377.7906439845383,19.43118410455368,accepted_observation_geometry,20,20,0,0
p4,28,2382.3898428415678,19.337508918660504,accepted_observation_geometry,20,20,0,0
p4,28,2386.989041698598,16.620928527758323,accepted_observation_geometry,20,20,0,0
p4,28,2391.5882405556276,15.496826297040172,accepted_observation_geometry,20,20,0,0
p4,28,2396.187439412657,12.218194790778924,accepted_observation_geometry,20,20,0,0
p4,28,2400.7866382696866,11.094092560060773,accepted_observation_geometry,20,20,0,0
p4,28,2405.385837126716,13.810672950962953,accepted_observation_geometry,20,20,0,0
p4,28,2409.9850359837455,16.433578155971958,accepted_observation_geometry,20,20,0,0
p4,28,2414.584234840775,19.337508918660504,accepted_observation_geometry,20,20,0,0
p4,28,2419.1834336978045,22.054089309562684,accepted_observation_geometry,20,20,0,0
p4,28,2423.782632554835,22.33511486724221,accepted_observation_geometry,20,20,0,0
p4,28,2428.3818314118644,22.616140424921753,accepted_observation_geometry,20,20,0,0
p4,28,2432.981030268894,22.522465239028577,accepted_observation_geometry,20,20,0,0
p4,28,2437.5802291259233,22.241439681349036,accepted_observation_geometry,20,20,0,0
p4,28,2442.179427982953,22.14776449545586,accepted_observation_geometry,20,20,0,0
p4,29,2460.5762234110707,20.836311892951358,accepted_observation_geometry,11,11,0,0
p4,29,2465.175422268101,20.648961521165006,accepted_observation_geometry,11,11,0,0
p4,29,2469.7746211251306,19.899560034019572,accepted_observation_geometry,11,11,0,0
p4,29,2474.37381998216,19.712209662233207,accepted_observation_geometry,11,11,0,0
p4,29,2478.9730188391895,17.182979643117392,accepted_observation_geometry,11,11,0,0
p4,29,2483.572217696219,16.995629271331026,accepted_observation_geometry,11,11,0,0
p4,29,2488.1714165532485,16.433578155971958,accepted_observation_geometry,11,11,0,0
p4,29,2492.770615410278,15.965202226506065,accepted_observation_geometry,11,11,0,0
p4,29,2497.3698142673074,13.061271463817533,accepted_observation_geometry,11,11,0,0
p4,29,2501.969013124337,12.686570720244816,accepted_observation_geometry,11,11,0,0
p4,29,2506.5682119813673,12.124519604885748,accepted_observation_geometry,11,11,0,0
p4,30,2524.965007409485,10.157340701128987,accepted_observation_geometry,7,7,0,0
p4,30,2529.5642062665147,10.063665515235812,accepted_observation_geometry,7,7,0,0
p4,30,2534.163405123544,10.251015887022177,accepted_observation_geometry,7,7,0,0
p4,30,2538.7626039805737,10.813067002381246,accepted_observation_geometry,7,7,0,0
p4,30,2543.361802837604,11.46879330363349,accepted_observation_geometry,7,7,0,0
p4,30,2547.9610016946335,14.279048880428846,accepted_observation_geometry,7,7,0,0
p4,30,2552.560200551663,14.653749624001563,accepted_observation_geometry,7,7,0,0
p4,31,2561.758598265722,17.089304457224216,accepted_observation_geometry,8,8,0,0
p4,31,2566.3577971227514,17.55768038669011,accepted_observation_geometry,8,8,0,0
p4,31,2570.956995979781,17.74503075847646,accepted_observation_geometry,8,8,0,0
p4,31,2575.5561948368104,17.74503075847646,accepted_observation_geometry,8,8,0,0
p4,31,2580.15539369384,17.651355572583284,accepted_observation_geometry,8,8,0,0
p4,31,2584.7545925508703,14.934775181681104,accepted_observation_geometry,8,8,0,0
p4,31,2589.3537914078997,14.653749624001563,accepted_observation_geometry,8,8,0,0
p4,31,2593.952990264929,14.091698508642494,accepted_observation_geometry,8,8,0,0
p4,32,2607.7505868360176,15.87152704061289,accepted_observation_geometry,5,5,0,0
p4,32,2612.349785693047,15.965202226506065,accepted_observation_geometry,5,5,0,0
p4,32,2616.9489845500766,15.965202226506065,accepted_observation_geometry,5,5,0,0
p4,32,2621.548183407106,15.590501482933348,accepted_observation_geometry,5,5,0,0
p4,32,2626.1473822641365,15.215800739360645,accepted_observation_geometry,5,5,0,0
p4,33,2644.5441776922544,14.18537369453567,accepted_observation_geometry,7,7,0,0
p4,33,2649.143376549284,13.998023322749319,accepted_observation_geometry,7,7,0,0
p4,33,2653.7425754063133,13.810672950962953,accepted_observation_geometry,7,7,0,0
p4,33,2658.341774263343,10.438366258808529,accepted_observation_geometry,7,7,0,0
p4,33,2662.9409731203723,9.688964771663095,accepted_observation_geometry,7,7,0,0
p4,33,2667.5401719774027,6.785034008974563,accepted_observation_geometry,7,7,0,0
p4,33,2672.139370834432,6.129307707722305,accepted_observation_geometry,7,7,0,0
p4,34,2681.337768548491,6.972384380760914,accepted_observation_geometry,7,7,0,0
p4,34,2685.9369674055206,7.253409938440456,accepted_observation_geometry,7,7,0,0
p4,34,2690.53616626255,9.969990329342636,accepted_observation_geometry,7,7,0,0
p4,34,2695.1353651195795,9.969990329342636,accepted_observation_geometry,7,7,0,0
p4,34,2699.734563976609,10.063665515235812,accepted_observation_geometry,7,7,0,0
p4,34,2704.3337628336394,10.344691072915353,accepted_observation_geometry,7,7,0,0
p4,34,2708.932961690669,10.62571663059488,accepted_observation_geometry,7,7,0,0
p4,35,2722.7305582617573,12.967596277924358,accepted_observation_geometry,12,12,0,0
p4,35,2727.329757118787,13.34229702149706,accepted_observation_geometry,12,12,0,0
p4,35,2731.9289559758163,13.34229702149706,accepted_observation_geometry,12,12,0,0
p4,35,2736.5281548328458,13.154946649710709,accepted_observation_geometry,12,12,0,0
p4,35,2741.1273536898752,14.747424809894738,accepted_observation_geometry,12,12,0,0
p4,35,2745.7265525469056,15.122125553467455,accepted_observation_geometry,12,12,0,0
p4,35,2750.325751403935,15.309475925253821,accepted_observation_geometry,12,12,0,0
p4,35,2754.9249502609646,13.43597220739025,accepted_observation_geometry,12,12,0,0
p4,35,2759.524149117994,14.279048880428846,accepted_observation_geometry,12,12,0,0
p4,35,2764.1233479750235,18.86913298919461,accepted_observation_geometry,12,12,0,0
p4,35,2768.722546832053,20.46161114937864,accepted_observation_geometry,12,12,0,0
p4,35,2773.3217456890825,15.965202226506065,accepted_observation_geometry,12,12,0,0
p4,36,2782.5201434031414,12.405545162565275,accepted_observation_geometry,4,4,0,0
p4,36,2787.119342260172,12.030844418992558,accepted_observation_geometry,4,4,0,0
p4,36,2791.7185411172013,11.187767745953963,accepted_observation_geometry,4,4,0,0
p4,36,2796.317739974231,11.562468489526665,accepted_observation_geometry,4,4,0,0
p4,37,2805.5161376882897,13.998023322749319,accepted_observation_geometry,4,4,0,0
p4,37,2810.115336545319,13.810672950962953,accepted_observation_geometry,4,4,0,0
p4,37,2814.7145354023487,13.34229702149706,accepted_observation_geometry,4,4,0,0
p4,37,2819.313734259378,12.967596277924358,accepted_observation_geometry,4,4,0,0
p4,38,2833.1113308304675,9.87631514344946,accepted_observation_geometry,9,9,0,0
p4,38,2837.710529687497,9.782639957556285,accepted_observation_geometry,9,9,0,0
p4,38,2842.3097285445265,6.597683637188197,accepted_observation_geometry,9,9,0,0
p4,38,2846.908927401556,6.2229828936154945,accepted_observation_geometry,9,9,0,0
p4,38,2851.5081262585854,5.660931778256412,accepted_observation_geometry,9,9,0,0
p4,38,2856.107325115615,3.225376945033773,accepted_observation_geometry,9,9,0,0
p4,38,2860.7065239726444,2.850676201461056,accepted_observation_geometry,9,9,0,0
p4,38,2865.305722829675,2.2886250861019874,accepted_observation_geometry,9,9,0,0
p4,38,2869.9049216867043,1.9139243425292705,accepted_observation_geometry,9,9,0,0
p4,39,2879.103319400763,3.412727316820124,accepted_observation_geometry,9,9,0,0
p4,39,2883.7025182577927,3.506402502713314,accepted_observation_geometry,9,9,0,0
p4,39,2888.301717114822,6.785034008974563,accepted_observation_geometry,9,9,0,0
p4,39,2892.9009159718516,7.253409938440456,accepted_observation_geometry,9,9,0,0
p4,39,2897.500114828881,7.721785867906348,accepted_observation_geometry,9,9,0,0
p4,39,2902.0993136859106,7.15973475254728,accepted_observation_geometry,9,9,0,0
p4,39,2906.698512542941,6.691358823081387,accepted_observation_geometry,9,9,0,0
p4,39,2911.2977113999705,6.504008451295022,accepted_observation_geometry,9,9,0,0
p4,39,2915.896910257,6.691358823081387,accepted_observation_geometry,9,9,0,0
p4,40,2925.095307971059,8.845888098624485,accepted_observation_geometry,5,5,0,0
p4,40,2929.6945068280884,8.939563284517675,accepted_observation_geometry,5,5,0,0
p4,40,2934.293705685118,8.75221291273131,accepted_observation_geometry,5,5,0,0
p4,40,2938.8929045421473,8.283836983265417,accepted_observation_geometry,5,5,0,0
