series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a22,0,1.0559311053032872,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0587993671137121,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0616676289241371,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0645358907345621,0.13932369170380143,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.067404152544987,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0731406761658373,0.127459339457216,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0760089379762623,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0788771997866873,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0817454615971123,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0846137234075373,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0874819852179622,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0903502470283872,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0932185088388122,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0960867706492372,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.0989550324596622,0.1298322099065331,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1046915560805122,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1075598178909372,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1104280797013621,0.12508646900789888,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1132963415117871,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1161646033222121,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1190328651326371,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.121901126943062,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.127637650563912,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.133374174184762,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.141978959616037,0.12034072810926477,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.144847221426462,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.147715483236887,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.150583745047312,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.153452006857737,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1563202686681622,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1591885304785872,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1649250540994371,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1677933159098621,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.1706615777202871,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.173529839530712,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.176398101341137,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.179266363151562,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.182134624961987,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.185002886772412,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.190739410393262,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.193607672203687,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.196475934014112,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.199344195824537,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.202212457634962,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.205080719445387,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.207948981255812,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.210817243066237,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.213685504876662,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.216553766687087,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.219422028497512,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.222290290307937,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2251585521183619,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2280268139287869,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2308950757392119,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2337633375496369,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.236631599360062,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.239499861170487,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.242368122980912,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.245236384791337,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.248104646601762,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.250972908412187,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.253841170222612,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.256709432033037,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.259577693843462,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.262445955653887,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.265314217464312,0.08712054181882534,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.268182479274737,0.08712054181882534,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.271050741085162,0.08712054181882534,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.273919002895587,0.08237480092019123,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.276787264706012,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2796555265164369,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2825237883268619,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2853920501372869,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2882603119477118,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2911285737581368,0.08712054181882534,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2939968355685618,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2968650973789868,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.2997333591894118,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3026016209998368,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3054698828102618,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3083381446206868,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3112064064311117,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3140746682415367,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3169429300519617,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.319811191862387,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.322679453672812,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.325547715483237,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.328415977293662,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3312842391040869,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3341525009145119,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3370207627249369,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3398890245353618,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3427572863457868,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3456255481562118,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3484938099666368,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3513620717770618,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3542303335874868,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3570985953979118,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3599668572083368,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3628351190187618,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3657033808291867,0.08712054181882534,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3685716426396117,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3714399044500367,0.08949341226814245,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3743081662604617,0.09186628271745956,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3771764280708867,0.09423915316677667,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3800446898813117,0.09661202361609378,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3829129516917367,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3857812135021617,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3886494753125866,0.09898489406541089,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3915177371230116,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3943859989334366,0.101357764514728,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.3972542607438616,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4001225225542868,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4029907843647118,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4058590461751368,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4087273079855618,0.103730634964045,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4144638316064118,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4173320934168367,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4202003552272617,0.11322211676131344,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4230686170376867,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4259368788481117,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4288051406585367,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4316734024689617,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4345416642793867,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4374099260898117,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4402781879002367,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4431464497106616,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4460147115210866,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4488829733315116,0.11796785765994766,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4517512351419366,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4546194969523616,0.10847637586267922,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4574877587627866,0.10610350541336211,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4603560205732116,0.11559498721063055,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4632242823836366,0.12271359855858177,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4660925441940615,0.1298322099065331,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4689608060044865,0.1322050803558502,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4718290678149115,0.13457795080516732,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4746973296253365,0.13695082125448443,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4775655914357615,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4804338532461865,0.14169656215311854,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4833021150566117,0.14644230305175276,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4861703768670367,0.14881517350106988,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4890386386774617,0.15118804395038699,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4919069004878867,0.1535609143997041,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4947751622983116,0.16542526664628954,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.4976434241087366,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5033799477295866,0.1583066552983382,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5062482095400116,0.16067952574765532,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5091164713504366,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5119847331608616,0.16305239619697243,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5148529949712866,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5177212567817115,0.16779813709560665,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5205895185921365,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5234577804025615,0.17254387799424087,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5263260422129865,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5291943040234115,0.17017100754492376,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5320625658338365,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5349308276442615,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5377990894546865,0.1844082302408263,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5406673512651115,0.1844082302408263,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5435356130755364,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5464038748859614,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5492721366963864,0.17728961889287498,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5521403985068114,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5550086603172364,0.18678110069014342,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5578769221276614,0.18678110069014342,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5607451839380864,0.1844082302408263,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5636134457485116,0.19627258248741175,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5664817075589366,0.1820353597915092,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5693499693693616,0.19627258248741175,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5722182311797865,0.20101832338604597,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5750864929902115,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5779547548006365,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5808230166110615,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5836912784214865,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5865595402319115,0.20101832338604597,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5894278020423365,0.20101832338604597,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5922960638527615,0.20101832338604597,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5951643256631864,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.5980325874736114,0.19627258248741175,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6009008492840364,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6037691110944614,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6066373729048864,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6095056347153114,0.19152684158877764,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6123738965257364,0.19152684158877764,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6152421583361614,0.19389971203809464,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6181104201465863,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a22,0,1.6209786819570113,0.19864545293672886,formal_curve_data_geometry,511,511,0,0
uct-test-a33,0,0.07498556613793866,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.07785382794836365,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.08072208975878864,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.08359035156921368,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.08645861337963867,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.08932687519006366,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.09219513700048865,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.09506339881091364,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.09793166062133862,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.10079992243176361,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.1036681842421886,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.10653644605261364,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.10940470786303863,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.11227296967346362,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.1151412314838886,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.13521906415686358,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.13808732596728857,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.14095558777771355,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.14382384958813854,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.14669211139856353,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.14956037320898852,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.1524286350194135,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.1552968968298386,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.1581651586402636,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.16103342045068858,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.16390168226111357,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.16676994407153856,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.16963820588196354,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.17250646769238853,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.17537472950281352,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.19545256217578855,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.19832082398621353,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.20118908579663852,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2040573476070635,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2069256094174885,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2097938712279135,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.21266213303833847,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.21553039484876346,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.21839865665918845,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.22126691846961344,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.22413518028003843,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.22700344209046341,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2298717039008884,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2327399657113134,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.23560822752173838,0.05864609642702023,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2556860601947134,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2585543220051384,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2614225838155634,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.26429084562598837,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.26715910743641336,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.27002736924683834,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.27289563105726333,0.061018966876337344,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2757638928676883,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2786321546781134,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2815004164885384,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2843686782989634,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.2872369401093884,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.29010520191981337,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.29297346373023836,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.29584172554066335,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.31591955821363826,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.31878782002406336,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.32165608183448835,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.32452434364491334,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3273926054553383,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3302608672657633,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3331291290761883,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3359973908866133,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3388656526970383,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.34173391450746327,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.34460217631788825,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.34747043812831324,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.35033869993873823,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3532069617491632,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3560752235595882,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3790213180429882,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3818895798534132,0.06339183732565445,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3847578416638382,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.3876261034742632,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.39049436528468817,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.39336262709511316,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.39623088890553815,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.39909915071596314,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.40196741252638823,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4048356743368132,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4077039361472382,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4105721979576632,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4134404597680882,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4163087215785132,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.41917698338893816,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4392548160619131,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4421230778723382,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.44499133968276317,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.44785960149318815,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.45072786330361314,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.45359612511403813,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4564643869244631,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4593326487348881,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4622009105453131,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.4650691723557381,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.46793743416616307,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.47080569597658806,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.47367395778701304,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
